Date		Time		Sub_Nr	Block	Trial	ITI	Pic_Duration	Stimulus
2024-09-30	10:12:28.373	1	3	104	1.638	0.6		highpos_12.jpg
2024-09-30	10:12:29.481	1	3	105	1.123	0.6		neutral_15.jpg
2024-09-30	10:12:30.604	1	3	106	1.695	0.6		neutral_12.jpg
2024-09-30	10:12:31.717	1	3	107	1.711	0.6		highneg_23.jpg
2024-09-30	10:12:32.823	1	3	108	1.792	0.6		lowpos_31.jpg
2024-09-30	10:12:33.934	1	3	109	1.150	0.6		neutral_20.jpg
2024-09-30	10:12:35.047	1	3	110	1.283	0.6		highpos_19.jpg
2024-09-30	10:12:36.167	1	3	111	1.109	0.6		highneg_17.jpg
2024-09-30	10:12:37.280	1	3	112	1.651	0.6		lowpos_03.jpg
2024-09-30	10:12:38.401	1	3	113	1.322	0.6		neutral_06.jpg
2024-09-30	10:12:39.513	1	3	114	1.011	0.6		highpos_07.jpg
2024-09-30	10:12:40.626	1	3	115	1.113	0.6		highpos_13.jpg
2024-09-30	10:12:41.734	1	3	116	1.900	0.6		lowneg_02.jpg
2024-09-30	10:12:42.846	1	3	117	1.897	0.6		neutral_16.jpg
2024-09-30	10:12:43.963	1	3	118	1.721	0.6		highneg_04.jpg
2024-09-30	10:12:45.076	1	3	119	1.606	0.6		highpos_16.jpg
2024-09-30	10:12:46.194	1	3	120	1.181	0.6		highneg_03.jpg
2024-09-30	10:12:47.311	1	3	121	1.343	0.6		highneg_05.jpg
2024-09-30	10:12:48.422	1	3	122	1.240	0.6		lowneg_19.jpg
2024-09-30	10:12:49.531	1	3	123	1.320	0.6		lowpos_05.jpg
2024-09-30	10:12:50.648	1	3	124	1.534	0.6		highpos_01.jpg
2024-09-30	10:12:51.763	1	3	125	1.573	0.6		lowpos_25.jpg
