Date		Time		Sub_Nr	Block	Trial	ITI	Pic_Duration	Stimulus
2024-09-30	09:48:05.671	1	3	104	1.722	0.6		highpos_07.jpg
2024-09-30	09:48:06.777	1	3	105	1.713	0.6		highneg_23.jpg
2024-09-30	09:48:07.901	1	3	106	1.814	0.6		neutral_05.jpg
2024-09-30	09:48:09.016	1	3	107	1.043	0.6		lowpos_04.jpg
2024-09-30	09:48:10.124	1	3	108	1.980	0.6		highneg_01.jpg
2024-09-30	09:48:11.237	1	3	109	1.557	0.6		highneg_03.jpg
2024-09-30	09:48:12.352	1	3	110	1.914	0.6		highpos_24.jpg
2024-09-30	09:48:13.456	1	3	111	1.260	0.6		lowneg_04.jpg
2024-09-30	09:48:14.567	1	3	112	1.719	0.6		neutral_09.jpg
2024-09-30	09:48:15.672	1	3	113	1.804	0.6		lowpos_27.jpg
2024-09-30	09:48:16.790	1	3	114	1.609	0.6		lowpos_22.jpg
2024-09-30	09:48:17.894	1	3	115	1.997	0.6		highneg_11.jpg
2024-09-30	09:48:19.012	1	3	116	1.303	0.6		highpos_02.jpg
2024-09-30	09:48:20.132	1	3	117	1.991	0.6		neutral_11.jpg
2024-09-30	09:48:21.239	1	3	118	1.832	0.6		highpos_14.jpg
2024-09-30	09:48:22.358	1	3	119	1.094	0.6		lowneg_23.jpg
2024-09-30	09:48:23.467	1	3	120	1.839	0.6		lowneg_22.jpg
2024-09-30	09:48:24.573	1	3	121	1.992	0.6		highneg_25.jpg
2024-09-30	09:48:25.690	1	3	122	1.382	0.6		highneg_06.jpg
2024-09-30	09:48:26.801	1	3	123	1.662	0.6		lowpos_10.jpg
2024-09-30	09:48:27.910	1	3	124	1.818	0.6		highpos_22.jpg
2024-09-30	09:48:29.023	1	3	125	1.774	0.6		neutral_15.jpg
